32.145507311188233,-95.128038302075794,32.145373,-95.128019,242.549990
33.733711000000085,-109.204909999999927,33.733675,-109.204910,127.850000
38.736400999706348,-86.619911000392335,38.736399,-86.619913,216.959990
33.996870932579441,-85.959544522854273,33.996807,-85.959264,8.170000
44.697950994983898,-67.954712969554691,44.698064,-67.954277,159.150000
44.300579000320568,-68.207367000086947,44.300583,-68.207307,213.830000
32.370793861644628,-104.188051151916483,32.370807,-104.188089,89.850000
31.553180979491259,-87.880220814956772,31.553480,-87.880182,102.870000
34.369624339431951,-89.535287625009943,34.369365,-89.535105,253.569990
36.718562842924392,-77.269966537833767,36.718577,-77.269935,257.800000
43.764801000000034,-103.386393974326211,43.764777,-103.386365,92.590000
42.337349000256154,-90.511092999642187,42.337384,-90.511130,184.150000
32.225618055745947,-104.070266237284770,32.225424,-104.070255,90.600000
44.680660000058936,-92.800262000091209,44.680697,-92.800256,135.950000
48.084358000000123,-90.775908999999956,48.084373,-90.775893,266.340000
37.252899854643843,-86.108412278060541,37.253235,-86.108591,253.349990
37.823090000000036,-79.175887999999986,37.823116,-79.175884,54.930000
30.670608321111363,-87.266335998763623,30.670411,-87.266229,253.360000
36.517078000000083,-112.140899999999988,36.517060,-112.140910,194.409990
37.385188999572676,-109.226387000259820,37.385136,-109.226386,211.879990
37.830002000000036,-83.599311999999998,37.829920,-83.599491,153.209990
36.183689000247170,-95.745651000093574,36.183666,-95.745632,221.310000
42.236466757108502,-89.923548947079610,42.236661,-89.923476,269.850000
41.991029244062091,-87.849241250666424,41.990934,-87.849301,314.860000
38.724471000000001,-77.790445000000005,38.724515,-77.790450,354.080000
29.440842156706744,-98.728695631097850,29.440841,-98.728714,315.380000
46.982510000000048,-121.124320999999952,46.982487,-121.124297,212.000000
39.355259000302624,-90.788756999635780,39.355238,-90.788717,141.140000
26.200333202343728,-80.856248185074705,26.200318,-80.856371,354.090000
39.698808000000000,-78.203626000000000,39.698810,-78.203674,101.420000
47.337617999999999,-88.320194999999998,47.337632,-88.320157,35.219997
38.576328000000046,-79.840308999999934,38.576331,-79.840315,163.209990
37.800842869776552,-97.299821192418321,37.800847,-97.299776,89.369995
43.015518000255497,-73.597877999570017,43.015513,-73.597864,12.530000
42.144674747120959,-85.431292717961213,42.144637,-85.431808,179.159990
32.141714604032771,-87.724206156521234,32.141730,-87.724502,2.240000
35.698141871597286,-76.975688613255883,35.698156,-76.975854,9.330000
45.037402267294617,-89.306108264071383,45.037359,-89.305827,180.430000
31.638148177228977,-95.156065387416447,31.638148,-95.156097,254.439990
41.068118999991839,-95.758133000137832,41.068118,-95.758116,136.989990
37.841709000000037,-83.773238999999990,37.841722,-83.773254,112.170000
39.237511000000040,-119.928649999999948,39.237463,-119.928724,190.250000
43.171047205746270,-96.877552837224712,43.170748,-96.877550,89.960000
40.197560410947688,-85.376946526500220,40.197616,-85.377030,56.660000
32.639967653954990,-102.479114034250031,32.639553,-102.479010,255.590000
38.498459000000139,-96.556251999999972,38.498439,-96.556276,205.140000
44.809059000072750,-117.675018000280488,44.809087,-117.674963,88.210000
43.983493114456479,-84.024932073148292,43.983107,-84.024918,269.860000
39.552311503027553,-76.372577265282615,39.552322,-76.372519,248.519990
38.622429000000068,-119.736991999999987,38.622472,-119.736971,51.940000
27.665762870535815,-99.045953478037006,27.665863,-99.046428,16.490000
29.964991000234477,-81.308403000098338,29.965014,-81.308423,161.500000
37.762390000000003,-119.835026999999997,37.762423,-119.835032,272.320000
37.345032000326512,-88.499289999833593,37.345069,-88.499280,8.960000
44.961269999999999,-93.222556999999995,44.961284,-93.222568,316.710000
42.300911438220872,-122.933352103115297,42.301057,-122.933258,275.090000
35.535819999993009,-90.125580000316745,35.535804,-90.125624,52.440000
43.901470735329212,-69.955848297593107,43.901511,-69.955409,167.930000
37.740687999999977,-83.657227000000034,37.740686,-83.657249,311.910000
41.424819999843123,-82.320838999620094,41.424836,-82.320849,89.650000
44.928231738543758,-120.733312777197099,44.928259,-120.733605,180.959990
38.018051000000000,-107.666966000000002,38.017915,-107.666906,237.920000
30.397790000000001,-84.344783000000007,30.397806,-84.344804,89.619995
35.098179000000073,-82.421859999999981,35.098156,-82.421900,73.220000
30.199301776023496,-97.752555076351939,30.199241,-97.752187,15.320000
45.060349000000031,-123.948577999999941,45.060334,-123.948672,14.139999
39.463200496628630,-119.777161036294231,39.463190,-119.777203,147.770000
34.321324069457908,-83.351765593894854,34.321165,-83.351836,117.860000
40.551921904972900,-82.662253935109305,40.551877,-82.661930,180.180000
32.778118000000006,-89.688872999999944,32.778130,-89.688885,357.020000
41.625838999670066,-88.080330000429171,41.625835,-88.080344,175.970000
40.095760000000041,-80.085387999999966,40.095758,-80.085366,301.840000
37.692470726405610,-97.596840149386168,37.692774,-97.596879,270.280000
32.704647075111204,-81.544615461448331,32.704399,-81.544547,259.500000
44.878018830847495,-113.971630847160725,44.877794,-113.972098,324.039980
41.093173000000000,-95.764163999999994,41.093203,-95.764147,170.140000
33.599864686455945,-111.912113780937958,33.600071,-111.912407,226.220000
42.832248999691558,-73.925056000434040,42.832254,-73.925057,269.449980
33.525201640038702,-116.095801767448677,33.525294,-116.095797,90.560000
38.739868000407853,-85.426299999745197,38.739867,-85.426275,263.240000
31.189417503522108,-85.421316014126177,31.189554,-85.421578,23.830000
42.062409150192188,-89.547468165805469,42.062629,-89.547448,89.450000
28.796680639368539,-95.933172722067027,28.796688,-95.932817,182.400000
44.751980000176843,-71.628441000152009,44.751958,-71.628449,229.040000
32.178974530754516,-82.591909350683693,32.178966,-82.591779,129.510000
29.118790754489176,-98.681124404375410,29.118502,-98.680948,59.469997
35.399525574466850,-79.799570440194628,35.399501,-79.799539,297.350000
34.064102463861737,-84.628668573646763,34.064339,-84.628654,80.770000
39.407016920793758,-92.110823299613656,39.406696,-92.110877,92.070000
35.814433867690695,-80.266579311859246,35.814405,-80.266586,301.160000
39.644401999952322,-78.025909000100285,39.644407,-78.025941,110.710000
41.902895181123810,-73.177278447574892,41.902909,-73.177094,340.280000
32.319549999832589,-90.918136999922581,32.319536,-90.918115,110.829990
33.484376663619571,-112.043333384538130,33.484387,-112.043732,180.069990
36.373506999999996,-121.904812000000007,36.373471,-121.904796,154.280000
37.514370000000042,-79.512298999999985,37.514389,-79.512320,241.939990
45.420249999637747,-117.276131000245414,45.420264,-117.276182,283.500000
38.205891000269446,-76.511200000179826,38.205883,-76.511237,163.760000
36.600991304903658,-82.332091872836600,36.600963,-82.332495,178.700000
35.349038938571297,-86.194253304050903,35.348896,-86.194478,143.510000
32.191047579910574,-93.711704984178567,32.190762,-93.711967,124.189990
36.552489999613783,-90.047698999808972,36.552498,-90.047695,182.239990
47.679132983463575,-117.409692771246455,47.679114,-117.409636,343.870000
40.149701304520072,-76.563832240798263,40.149665,-76.563830,314.430000
37.388931000365346,-109.943160999880206,37.388939,-109.943176,358.690000
38.528773434794203,-77.573235912264508,38.528700,-77.573277,289.580000
38.934920999999974,-90.299743999999976,38.934840,-90.299763,72.560000
41.718003295909554,-74.063694346344306,41.718313,-74.063455,122.189990
43.828671999999997,-103.525274999999993,43.828812,-103.525196,303.340000
38.487579000000039,-79.699050999999940,38.487575,-79.699079,83.869995
39.167641000000060,-81.441466999999989,39.167651,-81.441482,164.200000
33.615540000000010,-107.144469999999956,33.615678,-107.144565,224.409990
34.711806830175789,-86.540664925443707,34.711546,-86.540529,253.180000
33.590155731913157,-112.140890244047654,33.590328,-112.140946,75.290000
37.454345821794817,-76.871304965220617,37.453977,-76.871622,309.110000
38.861522249021021,-121.304743275111747,38.861534,-121.304971,15.500000
38.153254906772069,-87.528117360784478,38.153248,-87.528645,354.199980
42.032928000227002,-95.937431000140521,42.032883,-95.937418,41.379997
44.899099377357373,-93.875588041033126,44.899131,-93.875695,213.319990
39.436768251608598,-76.342375483183957,39.436613,-76.342645,317.710000
34.316156224168722,-81.568203894075538,34.316281,-81.568341,51.430000
33.503246602430636,-83.605019648175769,33.502906,-83.604877,260.300000
41.789639000000079,-111.646132999999963,41.789681,-111.646166,196.230000
40.009193397408808,-105.249649279351019,40.009450,-105.249686,273.669980
35.012717222838745,-97.336155293508057,35.012830,-97.336172,269.949980
37.424570619091753,-85.893903918286441,37.424669,-85.893895,117.870000
39.709810225140487,-104.569018808968764,39.709782,-104.569485,1.840000
46.643478000000073,-121.379722999999956,46.643477,-121.379720,57.579998
35.831448602453712,-84.287210108854936,35.831338,-84.286693,19.990000
38.944548836368725,-78.509832078801253,38.944487,-78.509841,58.680000
31.051530999655881,-91.577598999694089,31.051529,-91.577587,18.440000
35.995158999887906,-89.672493000051873,35.995132,-89.672507,341.479980
40.613113157071609,-75.487303659333449,40.613299,-75.487437,71.420000
28.540626563522366,-82.237601292700930,28.540666,-82.237184,180.080000
41.687477593131533,-86.948823690017264,41.687472,-86.948950,356.380000
28.126384665429374,-82.533252305133857,28.126516,-82.533338,76.549995
36.626112847717486,-87.324878580148635,36.625808,-87.324982,281.680000
38.035969999999999,-78.453557000000004,38.035937,-78.453605,222.569990
41.047778468089646,-82.018876067394160,41.047647,-82.019127,150.239990
29.685996084312364,-82.451551025809451,29.686063,-82.451261,154.650000
40.609198422759000,-111.878104680410303,40.609184,-111.878172,181.090000
32.321099621632158,-80.921232509121452,32.320981,-80.920806,18.300000
45.975769000339085,-94.346991999980787,45.975803,-94.346990,271.900000
36.238269149469502,-77.503456745441980,36.238306,-77.503427,49.149998
47.579863103767472,-120.254684933492499,47.580011,-120.254963,31.869999
42.291854297242217,-89.639250382390998,42.291496,-89.639185,266.970000
35.878609000405049,-96.388718000135555,35.878576,-96.388744,26.380000
35.249129999999980,-87.636458999999945,35.249137,-87.636490,51.430000
35.029129684105257,-120.461652288270244,35.029381,-120.461237,317.850000
37.562721000000067,-112.008796999999959,37.562741,-112.008846,90.100000
41.422119185406387,-75.707615650120118,41.421789,-75.707837,302.530000
59.427769000000126,-136.119797000000005,59.427558,-136.120133,123.530000
36.997345220772218,-85.795305770283875,36.997368,-85.795272,272.380000
32.454343134539329,-102.661899284924687,32.454359,-102.662023,347.100000
38.840593141389903,-95.624658524019196,38.840471,-95.624671,89.509995
30.625134703431417,-93.729172981011672,30.625195,-93.729202,86.799995
31.891162697072563,-96.359184937860206,31.891188,-96.359150,122.259990
47.281692810340168,-95.860151815739130,47.281455,-95.860162,91.210000
42.859316422040187,-85.664473845345881,42.859301,-85.663875,178.290000
37.320503439227608,-80.729644061299766,37.320504,-80.729851,3.700000
43.938038408064571,-116.861004608570425,43.937989,-116.861067,306.509980
36.830583200656015,-93.642757213051155,36.830423,-93.642547,44.440000
43.841158999999998,-103.536698999999999,43.841073,-103.536530,4.220000
41.966940999999998,-121.917171999999994,41.967081,-121.917179,270.180000
38.676250000237303,-90.174148999876422,38.676284,-90.174149,190.489990
44.045101772233295,-123.082101764976670,44.045119,-123.082120,1.820000
46.670292000000074,-120.983962999999960,46.670243,-120.983959,92.180000
30.313633999110909,-89.394067587201761,30.313259,-89.394105,279.240000
40.668059999869058,-121.443992999976956,40.668067,-121.444015,26.000000
43.089842555191282,-83.224545302999815,43.090011,-83.224524,88.189995
43.172241000000042,-122.129241999999977,43.172248,-122.129220,352.470000
36.264998128277810,-83.696189795798716,36.265110,-83.696430,31.140000
35.370538000000003,-82.806402000000006,35.370549,-82.806351,269.050000
36.066189660621404,-94.131341147689582,36.065937,-94.131350,314.919980
31.942639999736173,-91.116675999597703,31.942645,-91.116694,109.720000
32.736329857605952,-117.130900204845133,32.736333,-117.130913,180.140000
33.159210994435256,-96.878141930535264,33.158975,-96.878166,269.639980
39.256942863763442,-96.278382114879889,39.256958,-96.277901,0.140000
39.984335863011239,-92.933948417238000,39.984371,-92.934510,182.140000
44.692970000000059,-122.047072999999955,44.692959,-122.047042,134.840000
33.356005104453999,-81.983117544415663,33.355874,-81.983265,74.110000
38.672458999882906,-105.350699999705228,38.672447,-105.350701,277.080000
43.265910999892697,-72.422394000282850,43.265926,-72.422377,214.819990
44.679840000015986,-101.145462000371026,44.679822,-101.145474,334.300000
41.859813984349572,-99.592747980072843,41.859627,-99.593116,140.620000
44.284888999827444,-93.967949000445969,44.284910,-93.967902,180.019990
32.624439000000052,-80.344626999999946,32.624401,-80.344623,182.760000
35.301172577422378,-86.890795528289033,35.300824,-86.890548,240.280000
35.457926014112573,-79.318905336237705,35.457984,-79.318477,172.250000
36.790620778617154,-89.961495927041867,36.790600,-89.961552,91.380000
40.518311000052790,-81.471038999749908,40.518333,-81.471022,311.320000
37.351959000000022,-108.443229999999915,37.351989,-108.443229,212.590000
48.178940000000068,-124.063178999999991,48.178893,-124.063135,7.720000
48.249252882899022,-105.082880346092537,48.249289,-105.083072,191.330000
42.663029000000051,-122.752730999999983,42.663018,-122.752759,133.910000
41.503238000000003,-87.887696000000005,41.503222,-87.887677,280.509980
32.362141000000065,-110.714843999999914,32.362144,-110.714836,214.430000
44.359850000000002,-68.241172000000006,44.359852,-68.241108,9.630000
40.386321560997828,-104.565682210655780,40.386542,-104.566144,207.340000
45.015514000000003,-109.970011999999997,45.015501,-109.970001,63.410000
48.151713033372332,-93.462353840316112,48.151693,-93.462366,254.879990
37.639517626345459,-100.870649861790199,37.639493,-100.870681,179.140000
42.979872000000000,-72.455532000000005,42.979861,-72.455580,189.500000
34.548385230401990,-105.149453065924220,34.548433,-105.149393,143.770000
41.527881999654539,-88.079162999672690,41.527877,-88.079227,269.660000
37.736111000000051,-112.597991999999977,37.736168,-112.597942,76.640000
34.712507677252717,-87.518702093937236,34.712787,-87.518748,89.840000
35.578461000000004,-106.318267999999932,35.578402,-106.318409,320.240000
26.170104058016818,-97.585370705037747,26.170161,-97.585470,61.399998
40.340305172863587,-87.066981145882409,40.340196,-87.066963,251.980000
42.090962859970915,-70.983277089211413,42.090944,-70.983549,172.870000
28.015081916996859,-82.454244554860026,28.015129,-82.454339,180.220000
34.752678676425298,-79.366327125243856,34.752857,-79.366271,291.360000
36.823586920217828,-121.668533362999185,36.823637,-121.668502,241.620000
38.624389286281627,-89.455745857742315,38.624308,-89.455711,270.320000
34.110975040972562,-93.232818135202493,34.110917,-93.232705,36.880000
38.126301000000069,-81.141906999999946,38.126296,-81.141901,159.769990
39.172144820354177,-91.892000134305434,39.172221,-91.891991,91.150000
34.904912350492332,-85.499316085005972,34.905268,-85.499608,216.019990
33.418343768299565,-86.682948051809689,33.418300,-86.682941,83.600000
43.649716278972690,-84.227159666273025,43.649693,-84.226893,179.190000
35.346980463359735,-85.370056404330114,35.346795,-85.369814,215.620000
32.876411000367341,-107.868698000012671,32.876428,-107.868708,75.390000
41.690125910527613,-91.132243683370589,41.690133,-91.132544,182.319990
38.481766077354081,-121.474274988328986,38.481484,-121.474232,269.419980
40.574116437442527,-112.019720050144244,40.574118,-112.019765,236.739990
39.648238999730211,-111.376678000389234,39.648263,-111.376669,243.090000
35.511397999717872,-97.627799999570300,35.511403,-97.627798,278.160000
35.678429000000001,-82.419190000000000,35.678433,-82.419209,96.640000
29.776555511524240,-98.807081906611202,29.776418,-98.807340,337.210000
39.996848999999997,-106.478722000000005,39.996898,-106.478687,131.470000
34.962083113004510,-85.170903962643834,34.962187,-85.170790,119.490000
37.443358999999987,-82.523887999999943,37.443328,-82.523906,121.800000
39.669238999580159,-89.708388999752515,39.669201,-89.708411,134.360000
34.494422366785045,-100.681614799227873,34.494218,-100.681332,43.870000
38.790572391646137,-76.535758604022533,38.790621,-76.535856,221.430000
46.973740000000078,-121.197219999999959,46.973741,-121.197215,244.489990
39.936556907622879,-74.941401072231869,39.936261,-74.941690,293.030000
37.720925271022665,-97.591963846976171,37.720791,-97.591938,91.420000
37.804317041825747,-118.470970249757329,37.804217,-118.471453,164.900000
31.949780802464041,-88.489736475140759,31.949875,-88.489414,334.590000
42.856520947723226,-114.256285912784506,42.856503,-114.255893,180.700000
29.306694011826679,-82.217582699389766,29.306665,-82.218019,359.750000
37.978177216848081,-100.810280200251569,37.978178,-100.810635,0.770000
29.987671000216494,-84.976088999907404,29.987617,-84.976191,174.940000
34.751355079088526,-79.311842740257958,34.750943,-79.311708,68.850000
34.100029194391212,-117.638424862516715,34.099765,-117.638380,269.310000
31.442329638430628,-100.580265731437123,31.442281,-100.580304,247.010000
40.466918999999997,-121.518180000000001,40.466926,-121.518191,8.650000
40.093890294829102,-76.657634834809755,40.093702,-76.657712,95.680000
43.467834881314019,-112.130597140981024,43.468256,-112.130537,271.840000
34.137005789820485,-79.297593077339556,34.137091,-79.297730,41.450000
38.902579999966974,-86.002701000250966,38.902580,-86.002705,257.190000
45.360755492563257,-95.009478016232990,45.360791,-95.009043,0.070000
34.655811000077563,-90.673866000215696,34.655814,-90.673869,270.110000
47.977578674755577,-102.328478440201479,47.977765,-102.328413,90.180000
34.110287500565164,-89.597837745149604,34.110066,-89.598249,145.020000
39.895389104120490,-92.907098583865718,39.895435,-92.907134,248.019990
47.078041000000042,-121.581870999999978,47.078064,-121.581890,340.850000
33.639711449185256,-117.860941171127010,33.639751,-117.860937,30.750000
39.740221408351779,-104.002459197992522,39.740159,-104.002430,270.139980
34.888230353221900,-85.825757278042943,34.888469,-85.825958,47.980000
39.720196000000001,-89.702267000000006,39.720218,-89.702259,267.830000
38.738071000276420,-86.618050000007486,38.738090,-86.618022,225.580000
40.959759670298268,-85.183806526943670,40.960039,-85.183848,89.600000
33.691784546899243,-117.858257162187201,33.691798,-117.858327,1.230000
39.346230000314222,-90.782638999889912,39.346205,-90.782598,150.180000
42.767779686562648,-86.000366222395087,42.767741,-86.000342,178.269990
46.449245691145023,-120.418930958955656,46.449097,-120.418653,218.180000
42.980704000000003,-72.455419000000006,42.980748,-72.455407,183.280000
43.439177999664935,-72.389556999555850,43.439180,-72.389542,5.770000
34.475822819023598,-118.329751490167126,34.475784,-118.329907,180.040000
37.625690000000077,-108.066848999999991,37.625705,-108.066880,12.250000
39.806119248462529,-88.306167285793549,39.806129,-88.306120,269.290000
40.837730289903632,-95.193987628792598,40.837758,-95.194447,181.030000
35.588945258692945,-77.931462836251853,35.589000,-77.931661,13.170000
47.907205092364642,-122.232221075699229,47.907203,-122.232285,249.480000
45.537151000018810,-122.380074000114860,45.537150,-122.380132,64.420000
42.159697999762841,-80.084922999796561,42.159675,-80.084950,88.030000
33.509362875926648,-112.196164164670151,33.509292,-112.196177,88.540000
41.646973366977292,-92.455243169573976,41.646932,-92.455006,180.120000
33.195917704983216,-85.145608199199287,33.195991,-85.145531,296.160000
45.023060000000001,-93.234583999999998,45.023056,-93.234557,358.620000
35.257752095815718,-101.168609244479498,35.257718,-101.168856,0.490000
64.717275000000001,-148.479095999999998,64.717275,-148.478988,195.790000
37.907459000000131,-107.890930000000026,37.907437,-107.890888,202.230000
44.808621961650701,-86.004346711792664,44.808303,-86.004142,241.260000
34.492717475652896,-83.328012210121543,34.492542,-83.327521,196.879990
44.363891999915836,-73.390846000342606,44.363879,-73.390842,85.420000
45.459960999900375,-122.287177999664777,45.459964,-122.287181,147.220000
40.548303695297207,-74.287738868207001,40.548400,-74.287629,148.300000
48.444480277956821,-101.641883031584172,48.444683,-101.641819,90.030000
44.008306959992652,-93.780258116398727,44.008148,-93.780532,313.639980
39.965752000000066,-111.690566999999987,39.965727,-111.690611,137.890000
38.289841000000024,-120.299080000000004,38.289880,-120.299109,14.469999
38.482754819648378,-94.155623929322076,38.482306,-94.155643,271.490000
38.479775862685301,-93.339488807485225,38.479763,-93.339055,4.190000
46.838243650150091,-100.733054330849981,46.837977,-100.733089,272.000000
42.204405967884973,-123.345965841416970,42.204207,-123.345889,263.250000
43.894248999691570,-72.168899999735174,43.894306,-72.168882,43.340000
45.295417000000000,-93.719615000000005,45.295403,-93.719624,110.450000
43.674930999565959,-72.294959999804121,43.674975,-72.294972,348.280000
30.851746381116982,-103.003812488161500,30.851754,-103.003941,179.890000
48.186889999773825,-117.028870000250151,48.186869,-117.028835,79.759995
32.816440733778109,-81.368784016643701,32.816586,-81.368651,131.750000
40.347988000246005,-89.876960999750338,40.347981,-89.876974,265.850000
36.130900051385460,-96.281988469653840,36.130686,-96.281961,266.889980
46.260121166762403,-96.103625695036868,46.260087,-96.103304,180.190000
44.834004023842155,-94.581928800376019,44.834327,-94.581916,268.870000
43.147646556611051,-96.176554441701157,43.147673,-96.176922,357.800000
43.662733166467135,-116.605959229353971,43.663158,-116.605944,89.750000
28.887511187988665,-100.297870177665985,28.887534,-100.297880,26.710000
45.262804901256381,-92.578855392393791,45.262955,-92.578946,238.360000
39.565994433760451,-95.579204217339736,39.565858,-95.579188,89.979996
42.783460450167603,-78.535129174720993,42.783495,-78.535358,4.090000
36.329627064023732,-108.718214843583624,36.329533,-108.717964,210.049990
39.647629000378231,-111.259506000101680,39.647657,-111.259555,274.860000
46.578258321137255,-94.801553650599928,46.578232,-94.800986,2.860000
47.842716173845446,-111.718779190537632,47.842776,-111.718838,89.640000
43.139695366966066,-115.680977228066610,43.139499,-115.681342,326.500000
41.509419231346058,-112.031652646728787,41.509380,-112.031307,181.750000
29.652632641760665,-95.377555851884651,29.652745,-95.377578,271.330000
29.148479487973297,-98.582848747098595,29.148494,-98.582884,2.490000
33.253490870516579,-111.866544220220078,33.253410,-111.866625,119.270000
32.900529741890026,-96.456120256406990,32.900345,-96.456430,338.070000
42.618557211779972,-85.700449751183996,42.618792,-85.700462,254.000000
32.823303721462885,-97.473948031866144,32.823474,-97.473923,110.470000
45.498002694825388,-122.583757938913479,45.497973,-122.583864,0.490000
37.069467965214116,-81.126370743901475,37.069487,-81.126582,3.500000
47.225089999803629,-93.696030000084420,47.225090,-93.696005,79.650000
38.544270567768578,-92.126368861847354,38.544590,-92.126288,109.340000
31.321095560885542,-86.134511110641739,31.321085,-86.134230,7.420000
45.547710000416373,-122.196960000403521,45.547683,-122.196905,37.100000
47.416888999827449,-94.408974000249884,47.416875,-94.409036,87.180000
43.627802596692490,-116.773176576445152,43.627827,-116.772582,179.110000
34.481684687545950,-97.947226251543711,34.481641,-97.947423,359.949980
41.448089754506839,-93.621277954189239,41.448130,-93.621456,359.199980
37.091290000000129,-104.520187000000021,37.091337,-104.520198,215.590000
34.578655170977768,-79.004325783811112,34.578688,-79.004210,170.300000
44.290759999874069,-72.042235999691627,44.290751,-72.042243,270.120000
46.966831000000070,-121.088958999999988,46.966856,-121.088932,327.630000
46.455218999557133,-116.218651000043565,46.455243,-116.218689,323.479980
27.635369488796734,-81.551875275149087,27.635249,-81.552054,139.080000
35.504607999559710,-105.675208999795359,35.504551,-105.675294,346.870000
34.914735860083042,-115.006788422397349,34.915081,-115.006764,95.829994
38.956353000000000,-77.622325000000004,38.956307,-77.622355,358.380000
29.191540000370708,-81.655792000400481,29.191537,-81.655808,346.590000
45.436357631899746,-107.378269613785974,45.436395,-107.378480,182.659990
37.718730999835770,-88.211150999718825,37.718745,-88.211214,106.270000
35.624570251003988,-84.817300213302715,35.624933,-84.817174,279.500000
40.068931999911854,-80.803177000218398,40.068923,-80.803175,42.230000
44.920089999553795,-116.920280000021933,44.920076,-116.920314,85.490000
43.748472620257573,-88.459490624154597,43.748400,-88.459574,130.250000
38.997328490043500,-76.522631281146758,38.997230,-76.522577,270.440000
26.675969573924117,-81.977179435316899,26.675929,-81.977188,182.349990
34.788797000000002,-111.762934999999999,34.788797,-111.762951,78.159996
44.930449999767632,-93.308456000144247,44.930479,-93.308522,252.159990
44.891503998496397,-88.207387248858396,44.891488,-88.207049,1.300000
34.551369000000079,-83.049598999999944,34.551364,-83.049590,340.070000
37.227081000000055,-79.908980999999983,37.227096,-79.909024,50.890000
37.537640000000067,-79.495490999999959,37.537668,-79.495534,255.280000
35.305271000000118,-82.901171379460976,35.305263,-82.901184,76.200000
38.890475254661986,-77.432624870968880,38.890496,-77.432832,23.539999
38.056220999599645,-81.104783427565806,38.056247,-81.104774,190.300000
31.899528171569770,-83.591960899538378,31.899285,-83.591956,270.180000
35.617821000000049,-87.394561999999951,35.617898,-87.394647,37.790000
40.211706779872188,-108.045208344626218,40.211981,-108.045022,118.189990
31.023572803155457,-87.498501170990536,31.023802,-87.498532,267.759980
45.580921000403805,-70.173125999864965,45.580911,-70.173126,271.470000
37.541130000000067,-82.582770999999923,37.541156,-82.582816,139.840000
40.655022000265092,-95.701111000172489,40.655009,-95.701086,141.310000
40.836896244617577,-78.869639079416288,40.836621,-78.869524,75.140000
33.416248000000110,-109.369330999999988,33.416257,-109.369358,188.780000
34.685908999999981,-94.374427999999966,34.685916,-94.374415,283.169980
39.780479000000071,-79.509376999999972,39.780490,-79.509368,298.860000
34.814609999951699,-98.632339000044681,34.814571,-98.632346,179.810000
39.031921000253931,-84.972655999874462,39.031927,-84.972627,92.659996
43.824982000000034,-103.510340974326255,43.824931,-103.510364,268.930000
41.076738510850916,-97.786747288783786,41.076861,-97.786815,269.880000
34.386289254282687,-89.476984871933666,34.385947,-89.477001,262.060000
41.810304050625447,-72.533088974964059,41.810315,-72.533124,198.190000
41.815197960461056,-103.486759361584774,41.815165,-103.486698,91.740000
35.350565000000003,-84.211924999999994,35.350551,-84.211942,270.660000
38.446091000000081,-120.067389999999989,38.446093,-120.067390,54.210000
46.451266272818565,-102.863390726450007,46.451301,-102.863529,0.760000
46.671959000000072,-121.028151999999977,46.671936,-121.028149,96.720000
33.257497465256883,-92.880843586115233,33.257863,-92.880866,273.940000
35.846126995044386,-79.096598680520145,35.846233,-79.096632,267.080000
37.871552000000065,-80.512206999999989,37.871572,-80.512144,263.100000
38.957230000264303,-85.886703000143314,38.957229,-85.886699,168.980000
36.217574999999997,-112.060276000000002,36.217516,-112.060273,294.330000
33.187332379707762,-85.931721999207440,33.187340,-85.931740,48.870000
31.023333820468419,-87.447241372980812,31.023302,-87.447510,358.800000
41.807665752576298,-69.974553157622921,41.807531,-69.974262,209.489990
38.778691999999999,-89.982236000000000,38.778714,-89.982247,245.879990
30.050049593551762,-95.697885655041716,30.049997,-95.697692,358.830000
44.936038999999994,-116.165618999999936,44.936039,-116.165642,352.130000
38.124050000000068,-111.330596999999955,38.124031,-111.330608,178.550000
41.693763916524347,-86.928371080350530,41.693753,-86.928453,198.909990
34.161964477144409,-79.829207542813123,34.162089,-79.829363,28.330000
45.556609999851560,-100.520400999706339,45.556632,-100.520383,59.190000
34.686642000000063,-94.376022000000034,34.686601,-94.376064,300.530000
37.758092447714809,-122.154856938554531,37.758057,-122.154834,178.319990
33.476501000000098,-107.246208000000024,33.476456,-107.246218,191.629990
42.480658584763653,-95.785410649504527,42.480700,-95.785693,182.420000
38.523411000000010,-119.905327000000000,38.523413,-119.905279,99.750000
34.363396289362178,-86.404208728332250,34.363413,-86.403821,5.560000
44.485944924261283,-93.559249426265907,44.486232,-93.559225,270.669980
48.511291977568305,-122.443964500229612,48.511258,-122.444511,179.090000
38.063099000000079,-80.966071999999940,38.063112,-80.966103,351.949980
38.680102919474677,-92.490130626241864,38.680457,-92.490206,79.390000
43.542241855393897,-70.339916581129998,43.542169,-70.340170,162.150000
33.486883941141919,-94.119603244410342,33.486777,-94.119841,155.290000
44.873481999594560,-75.182281000168018,44.873460,-75.182322,50.149998
40.550422915207363,-83.949621310823716,40.550431,-83.949750,159.040000
47.683529373894530,-96.467750280922132,47.683766,-96.467406,132.450000
40.396068999784518,-105.622253000275748,40.396050,-105.622286,273.020000
40.494271882533596,-87.121031956353136,40.494358,-87.121067,277.770000
44.794454790299000,-91.456331836065004,44.794470,-91.456643,183.159990
37.070106759477426,-79.048060953179487,37.070268,-79.047887,310.160000
39.644919311328110,-119.959004946930932,39.645118,-119.959030,269.889980
35.368524000000001,-82.798486999999994,35.368543,-82.798647,205.560000
43.482327965227690,-90.512114446564041,43.482240,-90.512076,268.540000
33.026401999652535,-108.141211999933830,33.026424,-108.141227,83.280000
